id,Hardness
14137,5.368008502939401
14138,5.13375280417491
14139,5.208100971990868
14140,2.987220075755795
14141,5.80630279759846
14142,3.3274682355397527
14143,4.168721286823407
14144,5.984918300286679
14145,2.230865096441431
14146,5.474421834513705
14147,5.980606500544278
14148,5.908072673809641
14149,5.620512460243692
14150,5.347984524325351
14151,1.7181187090440533
14152,3.841619332751057
14153,4.375537035916531
14154,3.3172041346581973
14155,2.8333623442381075
14156,5.575155993753601
14157,5.336191367286189
14158,5.110878342845997
14159,4.946891453678023
14160,5.853225769331982
14161,5.493728968380404
14162,3.599495968885165
14163,5.9318604147610134
14164,5.642900451857993
14165,2.5872528814290656
14166,3.678758648132811
14167,5.804012111989461
14168,5.684850803616603
14169,2.578845436320386
14170,6.041427590037696
14171,5.994959744985359
14172,5.650629478202607
14173,4.848268387979282
14174,3.6546295717719532
14175,2.2214519112724798
14176,2.7600565486440214
14177,4.226322038756518
14178,4.397333779575862
14179,4.335744095147522
14180,3.160882428990799
14181,6.007050720835852
14182,5.160769692240233
14183,5.848915461365483
14184,3.3930919264888053
14185,3.5035665329953516
14186,6.008162330908014
14187,4.187755890971233
14188,5.207111001877017
14189,3.6799721232795237
14190,5.955146330956263
14191,1.7504608119378469
14192,5.749251533678778
14193,5.731695246518139
14194,5.071104883444952
14195,2.417906437096193
14196,5.753006809231123
14197,6.026194406436031
14198,3.410059051253158
14199,5.842419466293193
14200,3.5302360211841086
14201,5.833662508528476
14202,5.841514092396217
14203,5.074670455987888
14204,6.050140164275474
14205,5.391564945817769
14206,5.7317484285808185
14207,4.020669996235149
14208,1.937566085893925
14209,4.039330145089817
14210,5.792913982162213
14211,5.5172850458519065
14212,6.389590920511855
14213,5.70503897158575
14214,5.682663174297208
14215,4.195476502725611
14216,3.811033816454882
14217,4.675848269258163
14218,2.8578706680353934
14219,3.695556345933968
14220,6.05597041507627
14221,5.403230925849112
14222,3.401972791825664
14223,6.0532630632130004
14224,6.312193845208302
14225,4.206820170130121
14226,5.773865702101387
14227,6.063595265766678
14228,2.6969841071019234
14229,5.391422916844515
14230,6.076925162975301
14231,5.821707175670813
14232,4.6971971442424065
14233,6.019495017809338
14234,5.207118053089144
14235,6.114998281775688
14236,4.634349512558129
14237,3.5717161184668544
14238,3.871047982264039
14239,5.9949532908504555
14240,5.988687252450145
14241,5.561617752297036
14242,5.757189931750354
14243,6.110955000343244
14244,5.952619373889431
14245,4.259407761286601
14246,5.244130899223746
14247,5.809335109917953
14248,5.05615199102499
14249,5.471588735438288
14250,3.0803795249588086
14251,5.6125529151519755
14252,5.968821032645017
14253,4.82695570069897
14254,5.786073309596832
14255,2.30447305015162
14256,2.3497543348529355
14257,5.634326411304682
14258,3.9947796406054663
14259,5.899675865290996
14260,5.2717664473480355
14261,5.767279622602364
14262,2.4689180622246956
14263,3.052662887703067
14264,2.4067703016486437
14265,5.988045690450243
14266,5.5427524680373255
14267,5.891645217134371
14268,2.518050731916419
14269,3.6498712634883383
14270,5.7017556656970445
14271,5.056302283132175
14272,2.180160083216606
14273,4.759762604374699
14274,2.3711440884408144
14275,5.8623870316428555
14276,4.9113116295601325
14277,2.975211633412379
14278,5.852442547581445
14279,5.695126776999647
14280,6.157469888421549
14281,3.758752239951814
14282,5.624492732722705
14283,2.855880825539624
14284,3.900603789890665
14285,6.023799966507428
14286,1.7869672665804068
14287,2.526343751139334
14288,5.695884461637153
14289,5.208438257774849
14290,2.8194938339366526
14291,4.954216978616082
14292,3.4537018049381594
14293,4.658194526597263
14294,3.9941327140010103
14295,4.456797416177881
14296,6.035897242160497
14297,5.649928472757412
14298,6.168031949112983
14299,2.462954592986149
14300,5.8115316155194545
14301,5.817424368950038
14302,6.022782580716151
14303,1.7993634812300556
14304,3.7416937922349565
14305,2.3891096339762643
14306,5.806951844616673
14307,5.829286760726787
14308,3.1313863947767913
14309,4.844283920651568
14310,4.8953638592496995
14311,5.521034267622838
14312,4.999595548359148
14313,6.0301020561164265
14314,5.884495416993319
14315,5.495174874216461
14316,5.4774709361854965
14317,5.768838855368332
14318,4.242477719114808
14319,1.4221562342350964
14320,4.036217696854308
14321,2.5434025693394613
14322,6.012354494086002
14323,5.926359092289415
14324,2.174654027174034
14325,2.3890724956112157
14326,3.043757777557804
14327,3.2670947507509878
14328,5.674079579984944
14329,3.7634575331002167
14330,3.061078931754578
14331,5.896342263066847
14332,5.593083198812298
14333,5.870283654928432
14334,5.838296929695581
14335,6.019183847977121
14336,3.1800416068177064
14337,5.240745656688094
14338,4.054862935752561
14339,2.4130385341888667
14340,3.6526038032680894
14341,6.172942510850536
14342,4.7918713131751085
14343,2.8667263418709776
14344,3.3043197361979075
14345,4.979708321084421
14346,6.069976280705188
14347,5.051591902583726
14348,6.042311071356064
14349,3.442721383421737
14350,5.064918225323411
14351,1.8619986711287533
14352,4.643408962752213
14353,5.638136507289619
14354,5.797100061494953
14355,5.565942952724395
14356,5.004830135043912
14357,2.5308795714482044
14358,6.085960194642422
14359,6.098594290036271
14360,5.882922068811186
14361,5.729513771471832
14362,5.0554980347864555
14363,5.308545983878535
14364,5.550945046952424
14365,5.481226730287679
14366,5.851056140350189
14367,4.480821380957321
14368,2.0704455354797218
14369,5.158848404163916
14370,5.9944845991763325
14371,3.8851983770810286
14372,3.915472753205423
14373,5.982855616649801
14374,5.889513567866559
14375,6.322014462839401
14376,5.279450768455729
14377,5.540600918140489
14378,4.384157201265756
14379,6.12984559005849
14380,3.074619288029147
14381,5.839201981311728
14382,2.3460360470394463
14383,5.538384195880974
14384,5.539690744827407
14385,3.155564616216241
14386,4.396653402858625
14387,3.956634357645133
14388,5.780932530381728
14389,3.127643135055966
14390,5.367488814422518
14391,6.746494470751418
14392,9.513451653393162
14393,2.816367231661719
14394,6.025417468312758
14395,5.273567952665917
14396,6.032194503894552
14397,6.018504070889582
14398,2.3017127343138686
14399,2.401984061841259
14400,4.597836775942395
14401,6.128109201799041
14402,5.068686018966635
14403,6.052187321680722
14404,2.709108177004543
14405,5.765986567671892
14406,6.005693688774029
14407,5.882120786117789
14408,5.801628680136197
14409,5.745101544531464
14410,5.7073507215626815
14411,5.864145206556623
14412,3.984881422744691
14413,5.672834234499371
14414,5.675949225761062
14415,5.599739341540055
14416,5.518891325055181
14417,5.903464094516136
14418,2.3142162908025927
14419,3.917993868716634
14420,5.71534690663963
14421,5.684123378253687
14422,6.011946413768111
14423,5.919015334869328
14424,2.5149406576261497
14425,2.9033423558032285
14426,6.124678158600173
14427,1.6946438137756905
14428,2.2517087630131014
14429,3.1571163111317624
14430,5.560758417789533
14431,3.41021794696545
14432,4.9560370855279405
14433,3.8008556358342376
14434,6.019571233277567
14435,4.939036677969588
14436,6.014623479055292
14437,2.7175439808634985
14438,5.254509358827204
14439,6.026930634825902
14440,4.948347272286324
14441,5.79519643838205
14442,3.3575630494898743
14443,4.805010975637717
14444,4.3668899416799025
14445,3.0292455471043342
14446,3.983032565560078
14447,4.897942274562833
14448,3.4791316860292154
14449,5.401785473979441
14450,2.5508710534798924
14451,5.05832061287381
14452,2.9627871134029093
14453,4.936787172776614
14454,5.8336342374420544
14455,2.546468300417101
14456,5.9419798416851854
14457,5.9879396106903995
14458,5.516208523527219
14459,5.741112702421517
14460,4.13019739818037
14461,5.8283793059078235
14462,5.624765834289833
14463,4.163960925961316
14464,5.889071048954647
14465,5.237343036456198
14466,5.712367432675087
14467,5.981899056712536
14468,6.021853679912017
14469,5.566936251310093
14470,5.661484186483649
14471,4.272935025735502
14472,5.216970684652321
14473,5.800758773634086
14474,3.740132164377064
14475,5.860555627549213
14476,5.650283665752528
14477,6.032301082728756
14478,5.834862072095699
14479,5.9978161314091905
14480,2.6370109180098193
14481,5.336390247016345
14482,4.822170309174029
14483,5.502548038172456
14484,5.862405441925929
14485,5.393558294435751
14486,6.102234753221567
14487,4.8321186847102675
14488,4.742075023285386
14489,2.8625705759697437
14490,2.4786404675421103
14491,3.172691839908357
14492,5.9674771042526
14493,5.293573080308411
14494,5.732202016008847
14495,3.492738557537535
14496,5.852311630844656
14497,3.9747236025441968
14498,5.638292214862333
14499,5.613933454688997
14500,6.251178608411428
14501,4.450090374027635
14502,5.633279458295195
14503,5.356944138859103
14504,5.967834769316702
14505,4.447242895854518
14506,5.5405023802929305
14507,5.634935272400733
14508,5.61239654252546
14509,5.550120257374369
14510,4.39056557948047
14511,4.757025916395667
14512,4.506877952474749
14513,2.333552418355167
14514,6.066621645013605
14515,4.656885077831958
14516,6.064167325112077
14517,2.984894770596327
14518,5.736931289716057
14519,3.7611627578739797
14520,4.304145392345806
14521,4.14365091665795
14522,5.893145813891867
14523,2.0844374595446022
14524,5.046540841127712
14525,5.639341261931006
14526,6.0674873036432935
14527,6.1994412501247185
14528,2.7604653987607604
14529,5.639061937754925
14530,5.492869921304386
14531,5.868794298862558
14532,3.9498809826609103
14533,4.341577460371483
14534,6.036598698682245
14535,2.491557214053748
14536,3.368873391209179
14537,6.195163130070317
14538,3.579558812323083
14539,4.830428813925422
14540,5.632710991984632
14541,5.8775799700596565
14542,5.562475498958187
14543,6.172466091481708
14544,5.269073496757609
14545,3.81806803334138
14546,4.259128818154656
14547,1.4424461786204992
14548,5.9265111521452845
14549,4.341558119137302
14550,5.3348326395487256
14551,3.5411265401119625
14552,5.778666763707427
14553,4.762343050657911
14554,3.7384938475044502
14555,5.585179318620037
14556,2.649559101410747
14557,1.8587895145041295
14558,5.908404136590714
14559,4.79637269361949
14560,3.696925409345148
14561,4.559920410708158
14562,5.972269379180417
14563,5.466591091273383
14564,3.670436988606069
14565,5.532871967111421
14566,5.676668583461865
14567,6.186051044256821
14568,2.426448275745272
14569,5.8120120964218644
14570,5.844747162692889
14571,5.434912401813816
14572,2.41788767112123
14573,4.92603517870337
14574,6.404753010477607
14575,2.776898953990716
14576,5.8822721596567025
14577,5.748322816791473
14578,3.6084664585132797
14579,6.581312779370303
14580,4.916167470212419
14581,5.76082646531803
14582,5.875667597815584
14583,5.222717402044502
14584,2.251671585536065
14585,5.9649175118950755
14586,5.60206982716368
14587,5.772351751988391
14588,5.662825576490519
14589,5.410530215883616
14590,4.037634766145128
14591,6.052581364210077
14592,5.891471628417025
14593,4.058758962931114
14594,5.011167077840956
14595,3.531334639158232
14596,6.0868710691913455
14597,5.683244584752895
14598,2.4948503111570113
14599,3.611273388090455
14600,1.9402212820852338
14601,5.201241033832287
14602,4.4540396065206265
14603,3.8877224803815467
14604,5.1810164580935565
14605,5.661270434075216
14606,3.5291618992839777
14607,5.824005675609339
14608,6.063936276304365
14609,5.846087794938467
14610,5.377784322827287
14611,4.3661840620497205
14612,3.057522160384626
14613,5.117967695311119
14614,5.621322632400777
14615,6.03719062000047
14616,2.126678725279052
14617,3.7384350225617364
14618,6.113282687278768
14619,5.8356613682053755
14620,6.334398730218785
14621,3.054985671622656
14622,1.766312905124311
14623,5.315911572043742
14624,5.772920370011689
14625,5.7381522507590565
14626,3.383817659261843
14627,1.8135101081859881
14628,6.230299607903877
14629,3.1062323057715675
14630,4.1939716274620045
14631,2.820296708446621
14632,5.7633017519731515
14633,5.566932185809347
14634,5.630749837741543
14635,5.530261058544576
14636,6.0081383765863725
14637,2.135118890771042
14638,4.727042852245469
14639,5.684774291151968
14640,2.446352083470678
14641,5.775817702530097
14642,5.809317804763295
14643,5.9991375849749184
14644,2.689042384774924
14645,4.009513289757022
14646,5.580918227164242
14647,5.9427775238890295
14648,3.561381569585393
14649,2.438397784136615
14650,5.8315491100859616
14651,3.5290905839516777
14652,4.095072212004013
14653,5.500026093032131
14654,1.6757415003548277
14655,4.808017904295066
14656,4.838234684628222
14657,4.89028229703168
14658,3.333110536829902
14659,5.419455018659716
14660,5.47578252220951
14661,1.4878965528744046
14662,5.898767596386754
14663,5.92182357125455
14664,6.0407679313528515
14665,5.832191656865103
14666,5.632013665562725
14667,5.626564836277283
14668,1.7072858799902784
14669,4.625667216118764
14670,3.8898147420347833
14671,5.742597307280322
14672,5.507385818512473
14673,4.52907499468873
14674,5.326248755856954
14675,6.087589636967188
14676,4.998074278123183
14677,2.3321629371074515
14678,3.450452845345265
14679,5.519362370690133
14680,3.8154656621098035
14681,2.503286284854581
14682,4.958601318701209
14683,4.493875288610282
14684,6.015657407203912
14685,4.804025321837254
14686,5.904840783767754
14687,2.6777602281124353
14688,5.153635747023694
14689,2.4608997495992635
14690,3.4763750498963644
14691,1.8292865039699717
14692,6.041466293059245
14693,5.750688343685453
14694,4.064136423627457
14695,4.800461356668929
14696,5.31163513825715
14697,5.487532024406835
14698,6.068443884583035
14699,2.7634605123926543
14700,2.4303262599951303
14701,6.107200753092502
14702,5.833407824916106
14703,2.829807635993942
14704,5.843635336447675
14705,3.4037483487136244
14706,5.8541074209533175
14707,5.646282675066711
14708,5.56722491047742
14709,5.496944597992527
14710,4.3952472888817535
14711,5.281411211190114
14712,5.594954896456314
14713,5.161694210142889
14714,2.3764239437070813
14715,3.5978291936735123
14716,2.95101041028187
14717,4.818928716279567
14718,5.844480091691969
14719,6.040775970140494
14720,5.011777713718586
14721,3.9657546883434147
14722,5.653201175386114
14723,5.458889746893126
14724,5.865269231924401
14725,2.676329098485187
14726,5.780864735705238
14727,2.753775418246274
14728,6.546447203684411
14729,5.886347607133769
14730,3.1780088854378015
14731,5.775132683253155
14732,5.670714496807693
14733,5.802674914910259
14734,5.128412982246857
14735,5.157604369744822
14736,4.014600158754576
14737,6.018128590305537
14738,4.682193812309682
14739,4.805567697464632
14740,6.037098513026102
14741,2.391739934494568
14742,5.880563423828122
14743,3.9545247947380098
14744,5.889488184670256
14745,2.4988679497356263
14746,5.22786862357358
14747,5.739589196691773
14748,2.7253534032737963
14749,4.507947547207908
14750,2.5732799898493233
14751,2.481647342314682
14752,5.94472681125589
14753,5.617036855328835
14754,3.197293581611475
14755,3.0938832367581917
14756,2.67269779844543
14757,4.448337120201224
14758,1.957291127085593
14759,6.061921190749879
14760,3.8079481254729273
14761,4.1913718847626145
14762,5.506940868857255
14763,6.136294813484025
14764,3.8912991966632844
14765,5.749409400074598
14766,5.965510664363917
14767,5.477222232281817
14768,3.2527877469633024
14769,5.895462349831325
14770,4.88180502623038
14771,2.248360017742604
14772,5.990282863260908
14773,5.117089295872247
14774,6.0108089771118625
14775,5.697661243837031
14776,5.4924519179322635
14777,3.6874595607501615
14778,6.328553275197766
14779,5.987173277767264
14780,5.909097116963946
14781,5.855573116313438
14782,4.622794290428606
14783,4.553651317299886
14784,6.219165822804712
14785,10.0
14786,5.77649734140026
14787,4.905484241116598
14788,5.61534603235931
14789,3.83434387925
14790,5.966776206883015
14791,5.24730642864184
14792,4.849281733377161
14793,6.029224030954829
14794,5.271790168656086
14795,3.588615231287097
14796,3.209576419596451
14797,2.7199369072908985
14798,5.240447990921572
14799,5.595637277283678
14800,5.923548903787207
14801,2.4152244540309975
14802,6.538526382788491
14803,5.868381658036453
14804,5.959179579480008
14805,4.245539466521372
14806,2.6426725871068597
14807,5.772599142350828
14808,5.265404059020411
14809,4.771444689807878
14810,5.394706718942261
14811,3.23553510611518
14812,5.694342081120787
14813,5.75881917732979
14814,5.493174902282892
14815,5.4566935710657205
14816,4.595121359052902
14817,5.956340313534064
14818,4.869958341609846
14819,5.322283821909646
14820,6.040399908348292
14821,5.24349796757902
14822,3.269351274754902
14823,5.0016374229390825
14824,4.070770597055584
14825,3.214390744198339
14826,5.481575340693696
14827,2.4551242335930827
14828,5.873927696178442
14829,3.856625019847869
14830,6.014748508449677
14831,4.768869249278947
14832,5.797714741338897
14833,6.035666640024525
14834,5.903125597650203
14835,2.3676860574503196
14836,5.609030140004746
14837,5.567996422330128
14838,5.633346073818261
14839,5.814276262506593
14840,6.023159033526644
14841,5.545378116952426
14842,5.5847813911392254
14843,4.078072809175118
14844,5.954600663135928
14845,2.743509876288166
14846,4.589076233027617
14847,3.6891423700476533
14848,5.203534722421283
14849,2.3828265931883554
14850,5.495688761503159
14851,5.996146634864556
14852,4.248824887112059
14853,5.553165168321966
14854,4.948383525925088
14855,5.362859615980641
14856,6.435848199864457
14857,5.685284119491534
14858,5.947697911663693
14859,5.102193304856837
14860,6.0193397725998805
14861,3.085933658488358
14862,6.570742839797838
14863,6.59448025712097
14864,5.006979479834301
14865,2.594133689398505
14866,4.972081702780732
14867,1.49439319742977
14868,5.956606386411398
14869,3.023436351164236
14870,6.1661708313643375
14871,4.035018261222135
14872,9.910623604342556
14873,3.8309913975715277
14874,5.353345242342767
14875,2.9910871746090755
14876,2.306992567976737
14877,6.045838830710629
14878,2.310517398225682
14879,5.92351603445214
14880,5.766053580941104
14881,6.025507865292518
14882,5.156876213087085
14883,5.804716844221574
14884,5.919442703710455
14885,5.548605079552505
14886,5.500313865792857
14887,3.338167418238478
14888,3.3337393440171543
14889,5.876069394009908
14890,5.925152527431306
14891,4.646360511653349
14892,2.7765595770154605
14893,6.013459480754247
14894,5.979551821291782
14895,3.125704217580528
14896,4.26304205767926
14897,2.522482066892576
14898,5.894011572198954
14899,5.856009881452895
14900,2.452023400964827
14901,3.634472511112051
14902,5.489363336059694
14903,5.888262800201549
14904,4.947631282930508
14905,3.787926978886584
14906,5.60856469496306
14907,4.26318900231667
14908,5.938285721389675
14909,5.74742766846252
14910,6.069853893764767
14911,3.8278869936541935
14912,3.711669600932958
14913,4.219570854054565
14914,4.116047197766584
14915,5.827634006800568
14916,2.4176961742897416
14917,3.1393314873445566
14918,5.476294267577223
14919,6.123635056477613
14920,3.7434240818429543
14921,2.6690511648517887
14922,4.9392033018565975
14923,4.438226883876313
14924,4.37682039665253
14925,5.772359118628203
14926,4.2219659513751475
14927,3.933083540021168
14928,3.36784480009613
14929,4.726570386105191
14930,3.803406834854741
14931,2.705501424612454
14932,4.684690021133413
14933,6.0812240018487564
14934,6.120795568223059
14935,6.003395115236925
14936,6.003027793887961
14937,5.08971371721446
14938,5.3847901728230845
14939,4.887865398415598
14940,4.679952481684856
14941,5.762773482050956
14942,5.212757666585586
14943,5.613673792790462
14944,4.695835676167644
14945,5.078458495286042
14946,6.184571621598678
14947,4.649946967830145
14948,6.049846917462213
14949,3.063492130916005
14950,6.083826448940974
14951,2.9217829542451623
14952,6.030327205199313
14953,6.0839336445325305
14954,5.677341561052426
14955,5.818698512921185
14956,2.251870213896817
14957,5.510154090545886
14958,5.00693100826439
14959,6.02838307344123
14960,3.7602058178502427
14961,5.615366398270029
14962,3.638352590150938
14963,4.428115809958684
14964,2.3059248162273622
14965,3.2585319942037625
14966,5.9003828676413725
14967,6.074565922629606
14968,2.8285700590950196
14969,3.578721441254994
14970,6.654288270747774
14971,6.046647173916665
14972,5.881625744845259
14973,2.3508550185714
14974,3.199730450464132
14975,3.4198617035823453
14976,3.856663784422657
14977,2.3933436555723793
14978,3.7849524115604725
14979,6.267040810877799
14980,4.050450614881689
14981,5.143510545163419
14982,2.330760609663542
14983,5.483182925923509
14984,5.2411689922541225
14985,5.275825206382031
14986,5.955839642172898
14987,5.880864435635698
14988,6.054499394914213
14989,3.2581520567344198
14990,5.895141407199734
14991,5.801341741749933
14992,5.815481699395681
14993,5.856047570314897
14994,4.736110696297839
14995,4.897677277570291
14996,4.572326816907744
14997,5.9535443865274615
14998,4.912167768164421
14999,3.511990050051574
15000,5.681617620302883
15001,6.03362406582726
15002,3.8989557391642795
15003,6.140094837060544
15004,5.71449658752523
15005,2.5863062519510094
15006,6.717999120645792
15007,5.435089501221853
15008,6.023812583804886
15009,5.527914616964019
15010,5.953108600821845
15011,6.242894757688328
15012,3.6434737181006374
15013,4.874255678293046
15014,5.742566313614226
15015,2.94717597874286
15016,5.73763641238734
15017,5.145602747920112
15018,2.936599092148973
15019,2.6842381229064096
15020,5.643384144479055
15021,6.115238395621297
15022,3.918387480332512
15023,2.326815309317894
15024,4.749167526711929
15025,2.842957148288259
15026,3.8185832590792286
15027,6.516763567847051
15028,5.452872271864386
15029,6.201548466374054
15030,4.90435873256773
15031,6.035747880228051
15032,4.004730391070749
15033,5.9278688168995295
15034,2.3324380642846037
15035,5.866872758923669
15036,2.5745967066889146
15037,6.045751486930486
15038,4.0022603809410375
15039,1.4698951024997962
15040,5.397067914240194
15041,5.064526564605541
15042,3.6886649087623526
15043,5.394099358282188
15044,5.874522034526683
15045,5.348738738460968
15046,5.731838959991007
15047,5.6973937616744
15048,6.048243794946074
15049,4.205367242945325
15050,2.4497913365405823
15051,2.915851930543801
15052,5.836526647128054
15053,3.786170059677953
15054,6.001598222113858
15055,5.275179652918878
15056,5.682369519515706
15057,4.074875002013123
15058,6.090344181999496
15059,5.952364329986463
15060,3.917275071201105
15061,5.698508435743804
15062,5.913067453296508
15063,5.648109451149342
15064,2.3134251228384226
15065,3.0925319417482537
15066,5.948479958768008
15067,4.841317953518383
15068,4.088607761854351
15069,6.025253535890313
15070,4.784147652862631
15071,5.807078477102152
15072,5.963380234433774
15073,4.748660593322526
15074,6.482597241868819
15075,4.6602537807486
15076,5.906971398055293
15077,5.9452348855140205
15078,5.475011556540294
15079,6.0352684216836545
15080,3.1854247834889833
15081,5.858319074491375
15082,4.150955861998031
15083,3.033126902957424
15084,5.850178700978891
15085,3.4347189738077155
15086,1.9881120711506635
15087,4.304423055405458
15088,5.976065618033206
15089,5.9523991433979795
15090,5.3087512986139895
15091,6.208658928879556
15092,5.882710705208232
15093,5.9151929403887955
15094,5.98925374204236
15095,4.882591430702658
15096,3.819818915843607
15097,3.013166624061
15098,5.861039337870909
15099,5.748043480453008
15100,5.916684118506734
15101,5.912042027400487
15102,6.5018126799117315
15103,5.645705978829226
15104,2.667656448464365
15105,5.72704567825096
15106,5.993372813941424
15107,3.6681385941454696
15108,4.495362346558553
15109,5.667187512709304
15110,3.4885069639150346
15111,5.4179912983943295
15112,6.2804307406019015
15113,5.069655005679251
15114,5.447922336092845
15115,4.591402265290459
15116,3.2658914505692844
15117,5.399164531885464
15118,4.1319801038669866
15119,5.878636800696634
15120,3.9210505962799322
15121,5.681829776995663
15122,6.069513128518048
15123,2.3915833503777266
15124,5.682651057240524
15125,5.037363193160587
15126,1.7556398705573637
15127,5.088461099146942
15128,5.491411379557896
15129,4.797150331993084
15130,3.5505013668463645
15131,4.714132374295235
15132,4.862726948915507
15133,5.531792346433048
15134,5.264888308675597
15135,3.6380671876980104
15136,2.507989627926028
15137,4.9434413679779325
15138,5.756753502205736
15139,5.8548432708873825
15140,5.829242677437078
15141,4.247241482827563
15142,4.424814712953481
15143,5.987775319900898
15144,5.504194145385485
15145,5.828512278010525
15146,5.759420362037668
15147,3.527324198344131
15148,5.9803290891309215
15149,5.91697541366805
15150,5.954726154023867
15151,5.528171859865487
15152,3.7015722619175966
15153,5.6300169773951465
15154,5.5000704782738055
15155,2.323881207495393
15156,4.000269603529649
15157,1.8144508776678092
15158,5.3468614676113155
15159,5.241268084408386
15160,3.001807624653842
15161,6.616526440694692
15162,2.191619591358648
15163,6.073706474263811
15164,3.5376435871688092
15165,5.904999611299828
15166,5.753644921765985
15167,6.445802308043421
15168,5.793825511599945
15169,5.673372556691451
15170,5.69614690366561
15171,5.152914648142849
15172,5.822242933915371
15173,3.8220576920864677
15174,5.809335109917953
15175,5.6334730928789325
15176,3.407015855142959
15177,4.834912593319514
15178,4.741197074105907
15179,6.077676201836734
15180,4.036698400636531
15181,6.039267038110526
15182,5.556953935027363
15183,5.8261929536962835
15184,2.8263692198630497
15185,5.98265919472489
15186,5.908972430251192
15187,2.32861228192895
15188,2.951078749993536
15189,5.076146491916472
15190,5.982110283257791
15191,5.424802890462704
15192,5.737285212636351
15193,5.511393405930569
15194,6.088518808701883
15195,5.391175334669417
15196,5.90739207215405
15197,4.180805925923096
15198,5.549902765601196
15199,3.845308817836177
15200,3.2194088604657787
15201,1.926750134419255
15202,3.875338419892163
15203,5.510483794715515
15204,4.072704117718342
15205,5.278322444840387
15206,2.7043168434659868
15207,5.036311060016007
15208,2.4182414666382237
15209,5.61116984004035
15210,6.313353782198004
15211,4.451246817205159
15212,2.1144633829307655
15213,3.6242944394926564
15214,3.2833352580148234
15215,6.020085664697562
15216,5.597574689452183
15217,4.106719275251004
15218,4.294266247921335
15219,4.674993529230709
15220,2.4927511105485856
15221,5.902329191618799
15222,5.939132016776706
15223,5.795152693089119
15224,2.255478492173074
15225,5.872268202513737
15226,2.6073652019320854
15227,5.81383871745242
15228,5.85715356855768
15229,4.234444026327017
15230,4.178086440011126
15231,3.8509132247621363
15232,5.146722552952408
15233,4.965836904658391
15234,4.8619950070511155
15235,5.568105264698488
15236,5.302765395965476
15237,4.9064349109097005
15238,4.895607317834629
15239,3.218449355791873
15240,4.424987233813901
15241,5.704153024446803
15242,5.788327149315892
15243,2.4563154672105467
15244,2.452371612510671
15245,2.3608188459091934
15246,5.335423147447162
15247,5.979561236671851
15248,5.943904538842055
15249,5.894990589777958
15250,5.5786714369216215
15251,2.708376856470153
15252,5.521090977919277
15253,4.754374348685655
15254,5.380266686641224
15255,5.389865783162515
15256,5.797091828453883
15257,2.49774460344331
15258,5.662109862347486
15259,2.51385093932387
15260,4.943637130495927
15261,5.931887325359637
15262,5.079779715836369
15263,4.438606948840133
15264,6.0407194459207165
15265,6.313796212114
15266,2.739534586460755
15267,5.838005825289928
15268,5.6121053556750375
15269,4.088392638145239
15270,5.938674359698337
15271,5.175200663167555
15272,3.017215709644615
15273,1.9144423318925714
15274,3.080939195096554
15275,5.998238118986144
15276,3.813765648311607
15277,6.110079606551506
15278,6.013996450909238
15279,6.369960228250435
15280,2.405708713100815
15281,5.625503773056113
15282,6.064904411580086
15283,2.591719618173497
15284,4.127390735793771
15285,2.3499180749991466
15286,5.589423916546882
15287,2.5593725306713817
15288,5.712922328161514
15289,3.96755570982591
15290,4.304900464701794
15291,5.925300356031491
15292,4.0754142834671905
15293,6.401398679080367
15294,5.838219663539479
15295,4.920151760508837
15296,5.80432796150801
15297,6.003455928526957
15298,5.7582340502935745
15299,5.038023643725443
15300,4.9085623780638095
15301,5.970160366634747
15302,5.81526041896242
15303,5.793221769260824
15304,5.7881327428834615
15305,5.524520487159159
15306,4.652028155617951
15307,4.991509523223077
15308,6.1233869566864385
15309,5.893124692189601
15310,4.760008593502236
15311,4.251423444180486
15312,6.315307019196811
15313,2.232068271275948
15314,5.3107580250306805
15315,6.026922622615587
15316,6.047631497807373
15317,6.029816404176289
15318,2.155894576950301
15319,5.796262980275571
15320,4.853846390329542
15321,6.0273562511750445
15322,5.518411585376464
15323,5.312596614157084
15324,3.892619324513128
15325,5.911213879080376
15326,3.652722948208554
15327,5.77863686739067
15328,2.3328970320725064
15329,6.0820335874700024
15330,5.7173206493098725
15331,4.978405147583613
15332,2.898738274122155
15333,6.09261143374027
15334,3.7149049760259545
15335,4.862495325787405
15336,5.448843730366821
15337,5.871123873319057
15338,3.779964755160936
15339,6.023465383803683
15340,5.44771692210494
15341,2.5602849862513852
15342,4.130289161966645
15343,3.6615358125721427
15344,3.073925720956203
15345,5.736332709629024
15346,5.718199510608344
15347,5.645031121145873
15348,3.7997098087795007
15349,3.11528325846931
15350,6.254153162391141
15351,5.7731590974507085
15352,3.384830274073871
15353,2.5789886651385476
15354,2.7293487013405944
15355,5.213586886508519
15356,6.106946093171243
15357,3.8106036436360258
15358,6.022984305641057
15359,5.669318981232161
15360,5.4560540910746935
15361,5.636361127219919
15362,5.644208053804339
15363,6.399395072472514
15364,5.977528977817516
15365,2.632506169706994
15366,3.231676770847967
15367,3.1999244072331563
15368,5.22013268794689
15369,5.918872190680301
15370,5.03924138949195
15371,6.110398845689009
15372,5.874352305738669
15373,2.9578774226661357
15374,3.2592638791611033
15375,2.325871271522564
15376,5.679170509347079
15377,4.857123483058499
15378,2.7591059011839754
15379,5.535374516812481
15380,4.602558342232055
15381,2.456796638391142
15382,3.648831194753403
