id,Hardness
14140,3.5679428961594835
14141,5.928542245457579
14142,3.0953045700546453
14143,3.874226089378539
14144,5.604306006343043
14145,2.598297718310503
14146,5.424875042821243
14147,5.914513240775472
14148,5.5075046720928755
14149,5.111848025632815
14150,5.19800403240861
14151,2.3760678140628677
14152,3.954052438223737
14153,4.70084467387998
14154,3.374287347054287
14155,2.8392236883472215
14156,5.4356204634848195
14157,4.763819028489819
14158,4.988587961354661
14159,4.672992355810941
14160,5.878113695253015
14161,4.786838660572302
14162,4.463243037289393
14163,5.673804483285509
14164,5.116105354497078
14165,3.3375193033881723
14166,3.3750126071838187
14167,5.589941011718599
14168,5.366497727488653
14169,2.638480723370994
14170,5.729588333484406
14171,5.857701398975276
14172,5.5911822361321954
14173,4.8264605811998935
14174,3.5328011186165127
14175,3.0016680254714636
14176,3.8138268511229545
14177,4.608265020271954
14178,4.424890580459338
14179,4.138875701575291
14180,3.365235537936094
14181,5.557391966336437
14182,4.6895086785863525
14183,5.5225924026578905
14184,3.5085037511070256
14185,3.478303044818929
14186,5.747989682341066
14187,4.1947763890403476
14188,4.883906363376072
14189,3.674025272176644
14190,5.631835808791278
14191,2.341183626510056
14192,5.762772402406353
14193,5.675880656798989
14194,5.280796608774947
14195,2.6696879050788835
14196,5.45309966746069
14197,5.876691301751915
14198,3.335994777403366
14199,5.558931721885414
14200,3.4274369264793365
14201,5.625998227729046
14202,5.993057324004343
14203,5.0307378708875525
14204,5.5331058757800005
14205,5.494618440486246
14206,5.412852148601576
14207,3.9744542704122034
14208,2.426508487907255
14209,4.114962380818764
14210,5.4847128562411935
14211,5.379133906219257
14212,6.0574695294179515
14213,5.627229781793402
14214,5.667346108435701
14215,4.6368683006935205
14216,4.148353411378471
14217,4.17046127636475
14218,2.997070030514584
14219,4.064966009658614
14220,5.773442491891617
14221,5.402103828847578
14222,3.077235835229697
14223,5.603497878724882
14224,5.652805148461625
14225,3.564467054776618
14226,5.66135592071436
14227,5.819824171630935
14228,3.012556906182103
14229,5.191649997161591
14230,5.748653086973247
14231,5.647387117639476
14232,4.222538573690739
14233,5.6586164300802935
14234,4.8706533033657955
14235,5.588551485232416
14236,4.796793788903096
14237,3.514875305017196
14238,3.418986579300084
14239,5.608911020150358
14240,5.709269978736309
14241,5.478556032260851
14242,5.237388793651485
14243,5.702517089089544
14244,5.640258571162027
14245,4.352680760821774
14246,4.98964636541075
14247,5.212781450098771
14248,4.773675816955608
14249,5.429880441380409
14250,3.465768331050991
14251,5.609062059547986
14252,5.828860611296078
14253,4.771306233796041
14254,5.212196946611043
14255,2.555010065829993
14256,2.5738196384457517
14257,5.095227563439167
14258,4.45584776930001
14259,5.758407711860863
14260,5.01498351391653
14261,5.800411319653512
14262,2.687362056534438
14263,3.2718653632457437
14264,2.8950190051801457
14265,5.749024753449036
14266,5.449230245020638
14267,4.872589334761956
14268,2.7020137273931253
14269,3.283993327511299
14270,5.479053608237573
14271,4.84302223165452
14272,2.513871013687747
14273,4.315522870347309
14274,2.5231715162539103
14275,5.7029360876743205
14276,4.449367196523313
14277,2.9791133951360846
14278,5.609219691197646
14279,5.5085971878172115
14280,5.817908600883347
14281,4.3016243259241245
14282,5.601883756008115
14283,2.928499234108628
14284,4.225461237768876
14285,5.857701398975276
14286,2.564195514669842
14287,2.46429204240102
14288,5.451613271291219
14289,4.612599551281561
14290,2.7574853468485854
14291,5.148767411773607
14292,3.2343659378393057
14293,4.217869634958206
14294,4.110184594078608
14295,4.464201078011322
14296,5.99284068139275
14297,5.185808219016607
14298,6.511652112860062
14299,2.6168409143141056
14300,5.6387503021612755
14301,5.465703559760143
14302,5.7308201088536235
14303,2.498424420542032
14304,3.772536252092409
14305,3.178425759049224
14306,4.981512115595008
14307,5.437067703837619
14308,2.8119320516406496
14309,3.99667731023035
14310,4.349421026279877
14311,4.865069818626784
14312,4.809092104424311
14313,5.712882198829648
14314,5.765140912278932
14315,5.3779301881651085
14316,5.483651608342747
14317,5.5337620817104165
14318,4.035915095712216
14319,2.285578713024422
14320,4.0657440270379706
14321,2.7304424477733176
14322,5.648459725055305
14323,5.88177038887481
14324,3.4488542021290387
14325,2.5394799333510014
14326,3.2440594430788217
14327,3.2744119259489324
14328,5.5916910888039375
14329,4.10797784496645
14330,2.717695740565034
14331,5.528809891495952
14332,5.410387215441882
14333,5.735118643094676
14334,5.702566722981204
14335,5.871588798397515
14336,3.819958935641941
14337,4.553813739567581
14338,3.974686875331291
14339,3.0174842558825983
14340,3.7819622594007605
14341,6.4548537848636345
14342,4.594698126640016
14343,3.688612410997002
14344,3.7127934477962814
14345,4.691701862888076
14346,6.040842399205197
14347,4.560213328095899
14348,5.604304943188106
14349,4.44451576965985
14350,4.717022123602466
14351,2.545469647204515
14352,4.251437067035899
14353,5.409136588180489
14354,5.629544353555618
14355,5.244706160464073
14356,4.449723879742256
14357,3.066378122261455
14358,5.4629497967712535
14359,5.997606392468781
14360,5.78077297966065
14361,5.155491625578152
14362,4.814244467942242
14363,4.832610539533829
14364,5.404171600762392
14365,5.1328453462955705
14366,5.619093823982862
14367,4.686246612629713
14368,2.511025605627069
14369,5.263069846082859
14370,5.888907521198631
14371,3.751386070690698
14372,3.69996149918392
14373,5.738937392562855
14374,5.621928126330745
14375,5.655572002818772
14376,5.295459228429163
14377,4.480349015900191
14378,4.4233817956901715
14379,5.6512027542009555
14380,3.0559758918824778
14381,5.43297745042101
14382,2.587493568419918
14383,4.9326107944466715
14384,5.217885754735571
14385,3.6500231135165455
14386,4.344098509867365
14387,4.497098351891096
14388,5.618259510286695
14389,3.520106888761984
14390,5.177294795075575
14391,6.456323816226083
14392,9.093886192885916
14393,3.6687032870059673
14394,5.857701398975276
14395,4.996287274438466
14396,5.773763343608564
14397,5.9326085719650274
14398,2.8878913099241275
14399,2.664002132845512
14400,4.041169524722145
14401,6.409379176870375
14402,4.11145255146541
14403,5.9379698628417845
14404,2.746076162400312
14405,5.448900423148413
14406,6.618406301869386
14407,5.268505562667305
14408,5.369677343803619
14409,5.409207343067973
14410,5.242119179793736
14411,5.756444981476489
14412,3.626957902642664
14413,5.339084156269579
14414,5.494223639214446
14415,5.380463368659915
14416,4.905708384035491
14417,5.6584509723878105
14418,2.555010065829993
14419,3.6983476673160998
14420,5.14577966900803
14421,5.404329950192872
14422,5.660881884045133
14423,5.27118155453886
14424,2.654796073925727
14425,2.8218636374094155
14426,5.93343349496197
14427,2.363275395140002
14428,2.5762277403360367
14429,2.8269783392679466
14430,4.760455237606682
14431,3.525671132565404
14432,4.572459425521705
14433,3.687504915193163
14434,5.830078574264171
14435,4.666776843553787
14436,5.744685104960712
14437,2.6188274637506184
14438,5.123294141900452
14439,5.857701398975276
14440,4.602803021565496
14441,5.49514098165674
14442,3.680304870779706
14443,4.873890587020983
14444,4.5361596410160905
14445,2.973894486349153
14446,4.0214761897974824
14447,4.842572083182316
14448,3.5752531038761903
14449,4.973422316845238
14450,3.7689302062200802
14451,4.899703692754062
14452,3.1922699770301284
14453,4.608359982477846
14454,5.628339632663018
14455,2.8906806656401143
14456,5.817137434681884
14457,5.626987332768227
14458,5.514355907946908
14459,5.383403101503942
14460,4.579029768928605
14461,5.397201170937764
14462,5.469818979266694
14463,4.115349775291485
14464,5.438991067911897
14465,4.805867068409343
14466,5.526015787268158
14467,5.748509407943268
14468,5.762321144604698
14469,5.61753306949504
14470,5.190541205696411
14471,3.987174169814439
14472,5.0432025866445755
14473,5.73388861056619
14474,3.3792113887160906
14475,5.57472187771908
14476,5.626405448658098
14477,5.8609717361180405
14478,5.637790466146823
14479,5.57188380307727
14480,3.3520582833288888
14481,5.1762905833625705
14482,4.373388781379106
14483,5.0795823432791405
14484,5.686103555292241
14485,5.338266559416186
14486,5.899586306611201
14487,4.201624683394093
14488,3.8111170218212154
14489,3.272442356866917
14490,2.7094340073477294
14491,2.789369662874588
14492,5.587598515947799
14493,5.097028078920759
14494,5.57489967538664
14495,3.0504620613119533
14496,5.536697769916194
14497,3.7436529171968043
14498,5.172057249214744
14499,5.207819995194342
14500,5.75399153721007
14501,4.290051168874438
14502,5.3501915572743854
14503,5.118015211525542
14504,5.603733379537622
14505,4.452192581678615
14506,4.818589268335786
14507,5.783178893343074
14508,5.400811026779161
14509,5.358039850457062
14510,4.307924195892168
14511,5.67917599236857
14512,4.503216042780752
14513,2.4639227771395498
14514,5.362593320735201
14515,4.641323731380191
14516,5.764569078194899
14517,3.127827162046018
14518,5.082169346359996
14519,3.3792113887160906
14520,4.074732645346815
14521,3.862972639911049
14522,5.559306133580539
14523,2.6021753770575597
14524,5.109157553995698
14525,5.51890787184481
14526,5.635592018028728
14527,5.851808961948086
14528,3.31559307265499
14529,5.69520041718831
14530,4.931469167247087
14531,5.7883779172119505
14532,4.6071058574116135
14533,3.9819758056330343
14534,5.647601311861947
14535,2.605669580208012
14536,3.7352915714137174
14537,5.714449640242632
14538,3.426714480930427
14539,4.151139255621239
14540,5.427667270928118
14541,5.665789612197286
14542,5.27665045819766
14543,5.8136581843905075
14544,4.844075594925347
14545,3.847218525694794
14546,3.648024870988008
14547,2.2917943317527065
14548,5.790639048842719
14549,4.322232204311903
14550,4.884539834407335
14551,3.372694849842073
14552,5.216708148330355
14553,4.461093614850414
14554,3.844882243442459
14555,5.4791499191040565
14556,3.0773491815697076
14557,2.4457363837457278
14558,5.479141926455531
14559,4.04915915085173
14560,3.5360968257930647
14561,4.4173616073228
14562,5.791370717228828
14563,5.19618044723525
14564,3.696895507556779
14565,5.622600127211593
14566,5.448918502410699
14567,6.169488331398755
14568,2.6042457136646195
14569,5.370355995945648
14570,5.702608716925677
14571,5.538846454154063
14572,2.64919539632537
14573,4.531378875517693
14574,5.759681702262823
14575,3.0071852535832204
14576,5.342197766785416
14577,5.544183567433633
14578,3.6301644546707044
14579,6.412724367593766
14580,4.727846109615
14581,5.153588004566185
14582,5.353608588797559
14583,4.851130253071004
14584,3.0664961001129907
14585,5.722802402928055
14586,5.298767763094783
14587,5.534411936739882
14588,5.542182915258836
14589,5.466631835892341
14590,4.383423673273794
14591,6.0861554890788465
14592,5.52559414328923
14593,4.282738520907726
14594,4.935101869155755
14595,3.3644858409709038
14596,5.658184121481174
14597,5.307786157148169
14598,2.8746472558277576
14599,3.8439795655120372
14600,2.5061104214129575
14601,4.729822324885703
14602,4.375177183916936
14603,3.942161810115035
14604,5.013412062022055
14605,5.501191601607073
14606,3.5968735243500083
14607,5.605697833802911
14608,5.446320099515346
14609,5.662146017347507
14610,4.963326346112799
14611,4.154156748591352
14612,3.3312241544638717
14613,4.235583278395595
14614,5.1416078881109915
14615,5.7088725883655735
14616,2.56001428080644
14617,4.0501028314015635
14618,5.815193998040671
14619,5.5231943049262755
14620,6.27971673851693
14621,3.1263990710694243
14622,2.4468421553159114
14623,4.624055622770467
14624,5.094791161761384
14625,5.6188566112259934
14626,3.1702023419182157
14627,2.416240893241691
14628,5.560556522288112
14629,3.0880373870245483
14630,4.5522128098258205
14631,3.1382785584868422
14632,4.980427952365236
14633,5.128269385636722
14634,5.414857056618437
14635,5.211922995787136
14636,5.802954420475573
14637,2.6080225220237176
14638,4.901315489352003
14639,5.568275773793329
14640,2.6096945412994446
14641,5.489490410633069
14642,5.7286137068873115
14643,5.716906695898803
14644,2.8676208165462675
14645,4.35243665182967
14646,5.287441669404311
14647,5.448244997174539
14648,3.4649203436662845
14649,2.5417803626292534
14650,5.848517272626783
14651,3.419622793723104
14652,3.960502779323087
14653,4.945993406285335
14654,2.416240893241691
14655,4.753478270080195
14656,5.3154733245621015
14657,4.6956476756373835
14658,3.418160097763147
14659,5.09420572925396
14660,4.781265977415054
14661,2.285578713024422
14662,5.731882369989156
14663,5.339806723340814
14664,5.8071522831607
14665,5.329332586719544
14666,5.457772816924323
14667,5.202614768241999
14668,2.324382102721061
14669,4.4625942102164515
14670,3.81922035891933
14671,5.391419931438651
14672,5.003097801539752
14673,4.681810014373294
14674,5.258873072847781
14675,5.701438981027061
14676,4.409692436283443
14677,2.5347096498706034
14678,3.478441804285662
14679,5.191870474684747
14680,4.201509217441342
14681,2.7740293550136963
14682,5.044893715082893
14683,4.581747088188842
14684,5.733431798292162
14685,4.802032808343262
14686,5.5071830547686815
14687,2.67735420966876
14688,4.3517405468261545
14689,2.7604727537239295
14690,3.42125635346423
14691,2.5061844530838457
14692,5.606996537467157
14693,5.603710709315219
14694,4.520604526750592
14695,4.161162458522611
14696,4.852515747453312
14697,4.994564477984314
14698,5.619811578961954
14699,2.936198879408881
14700,2.618088509429934
14701,5.40921490600347
14702,5.470331823162814
14703,3.1545072043125666
14704,5.458808987720463
14705,3.0772062229100086
14706,5.395970695094284
14707,5.411825519863348
14708,5.2174038024965785
14709,5.150280750009888
14710,3.8405722813317054
14711,4.737069998292458
14712,5.286821702126103
14713,4.725858563877123
14714,2.5347096498706034
14715,3.9909387635136335
14716,3.2281895484953553
14717,4.825987806848378
14718,4.955548437659319
14719,5.756269452731186
14720,4.341099673368524
14721,3.887199970956611
14722,5.529190939883219
14723,4.920098668156036
14724,5.636024712651346
14725,2.6301829760438222
14726,5.6018761711785805
14727,3.1070493111775526
14728,6.34612025046084
14729,5.606329057848785
14730,3.290144007966482
14731,6.127195421085365
14732,5.052086767904013
14733,5.241610068798895
14734,4.682388387454639
14735,5.589677944568331
14736,4.6621803728166915
14737,5.600948702768624
14738,4.501282234928311
14739,4.757109341671418
14740,5.766504685410736
14741,2.6009655842434416
14742,5.678817854409302
14743,4.4673388965956145
14744,5.562001954563038
14745,2.602072211694807
14746,4.873453410717317
14747,5.5297739811702415
14748,3.434444214075846
14749,4.646852918969957
14750,2.664268014160973
14751,2.6191323323349263
14752,5.619890695368202
14753,4.9207584972731615
14754,3.2420400315471958
14755,3.6426139926961416
14756,2.988558548084613
14757,4.651571846585763
14758,2.5061104214129575
14759,5.6743359127163915
14760,4.57324160341986
14761,4.09942455109058
14762,5.359760533746786
14763,5.6806300560483844
14764,4.652319216042441
14765,5.595373412429989
14766,5.803006692572253
14767,5.286314741377823
14768,3.3389098557441717
14769,5.51851666584955
14770,4.283222100856978
14771,2.8513840472870418
14772,5.85520122921056
14773,4.906892349795644
14774,5.763887513668525
14775,5.461004790932664
14776,5.176075197852112
14777,3.69342467921297
14778,6.081600271071239
14779,5.8320280386483025
14780,5.676649345617035
14781,5.522658015080489
14782,4.509805576821948
14783,4.1961158999155215
14784,5.848977733714291
14785,9.659746791768809
14786,5.966984465831971
14787,4.755938886220566
14788,5.904338700945315
14789,3.299582955649019
14790,5.720229443701522
14791,5.135499972076307
14792,4.983524962946007
14793,5.603583835782126
14794,4.257076933413413
14795,4.112304270995296
14796,3.243612576533089
14797,3.146336402248537
14798,5.2328475726174615
14799,5.140243955988564
14800,6.025487341145855
14801,2.6042457136646195
14802,6.338530266808828
14803,5.718231405648862
14804,5.857471926011955
14805,4.144768884801742
14806,2.603923827415149
14807,5.550444693686753
14808,5.129076571446538
14809,4.533364892753368
14810,5.162264052841525
14811,3.5309949572758716
14812,5.643389398906437
14813,5.418625599280407
14814,5.239906187312268
14815,5.306110292968118
14816,4.344988618468661
14817,5.5488143452772505
14818,4.891360139291707
14819,5.165241248648278
14820,5.762321144604698
14821,4.756392530108619
14822,3.0963692124679754
14823,4.3258320920642035
14824,4.062369051212554
14825,3.3330654660131347
14826,4.670137402099959
14827,2.8087001110428873
14828,5.3959488095394805
14829,4.162538116072686
14830,5.770278896292753
14831,4.775982101637001
14832,5.491619538581769
14833,5.786478209956946
14834,5.697454878842622
14835,2.6105376804932034
14836,5.4242992716302165
14837,5.181844543411478
14838,5.51401381591834
14839,5.389914249916423
14840,5.604920682916985
14841,5.613514825875533
14842,5.550808290031751
14843,3.9763857355179657
14844,5.292681867036887
14845,2.7474321202006444
14846,4.0068837500587104
14847,4.028906990043028
14848,5.0790960534548555
14849,2.4470888938629267
14850,5.18820384310164
14851,5.889755554677881
14852,3.995916723534782
14853,4.968292475972539
14854,4.32311681829589
14855,4.983757179460984
14856,6.487193249175044
14857,5.340112730359991
14858,5.731790371893347
14859,5.08293160630345
14860,5.786478209956946
14861,3.4874957315451702
14862,6.044655918554674
14863,5.826061546619472
14864,5.353732687023382
14865,2.9463643764430754
14866,4.781207993867672
14867,2.2917943317527065
14868,5.848006729413548
14869,3.1998353113911286
14870,5.925936962429693
14871,4.576038897493196
14872,8.281091289185087
14873,3.87576651368908
14874,4.693483680559174
14875,3.332986339058417
14876,2.8878913099241275
14877,5.586111473394189
14878,2.5557698333540433
14879,5.712748418776392
14880,5.3493408099279876
14881,5.8286293444337485
14882,4.5914977362474225
14883,5.476747966296347
14884,5.589431799130768
14885,5.561033007884918
14886,5.2691616564077695
14887,3.4195563164873475
14888,3.560072124126767
14889,5.73213288019713
14890,5.642184236916389
14891,4.846358521528712
14892,3.603227017243626
14893,5.761788853322617
14894,5.528705342950698
14895,3.803552964640127
14896,4.304415588671478
14897,3.1991907609523245
14898,5.680240709877739
14899,5.163204514698334
14900,2.8815508535814747
14901,4.015697773716252
14902,5.123054761435381
14903,5.433017739433844
14904,4.828990585733877
14905,4.126682016167728
14906,5.493282253586356
14907,3.9926319505712122
14908,5.550661960561435
14909,5.219793683537482
14910,5.607640387496957
14911,4.593222001774126
14912,4.457250995819583
14913,4.403191319032454
14914,4.401257092199541
14915,5.707068831795935
14916,2.6925540607386185
14917,3.7289634487447767
14918,5.036967595928749
14919,5.681563882242749
14920,3.986765229549936
14921,3.282251674340671
14922,4.817737413636566
14923,4.431132500511077
14924,4.258621251407864
14925,5.52630633900352
14926,4.391641315448098
14927,4.309270939420221
14928,3.5779896584039017
14929,4.285300370572464
14930,3.8890362695932126
14931,2.772440473848874
14932,4.521758065258765
14933,5.770398229495044
14934,5.678419273146912
14935,5.755915788573408
14936,5.601545481087233
14937,5.435144705383344
14938,4.801227022899365
14939,4.4023974682261215
14940,5.012470791672868
14941,5.0105422807917535
14942,5.5471951962487775
14943,5.632911947143411
14944,4.680488377050621
14945,4.298215416322252
14946,5.410146435312136
14947,4.825819319918238
14948,5.857720563168608
14949,3.3543372493577364
14950,5.825488453101992
14951,3.1132478369052388
14952,5.5499781515927
14953,5.855081726979091
14954,5.186288135238272
14955,5.794574980803537
14956,2.5762277403360367
14957,5.020165235738853
14958,5.100801642746833
14959,5.86188530911019
14960,3.6984334865217248
14961,5.6235251644693856
14962,4.078924615781447
14963,3.7155564539130284
14964,2.7567644853934095
14965,3.678642241091011
14966,5.432032147392254
14967,5.981545623087563
14968,3.186526182740763
14969,3.7212850138189983
14970,7.056731179305691
14971,5.680432235385024
14972,5.742758120173654
14973,2.5404583474064286
14974,3.7478257220386135
14975,3.6560987610630664
14976,3.729314201619584
14977,2.9494534025932433
14978,3.6685094495493256
14979,6.095953778577776
14980,3.650714034592663
14981,4.3517405468261545
14982,2.666416525424486
14983,5.074387533750258
14984,4.651046410738863
14985,5.404278177878299
14986,5.648459725055305
14987,5.678771088973785
14988,5.725677226881735
14989,3.5709715565111275
14990,5.576531092148671
14991,5.567457555764998
14992,5.538640634182903
14993,5.662726722152029
14994,4.565237634234835
14995,4.880648272326536
14996,4.4294018252828025
14997,5.441680798061922
14998,5.012279125049032
14999,3.263539920356744
15000,5.478824210276399
15001,5.969772563059929
15002,3.893247954392224
15003,6.039307840402217
15004,6.1378376955450795
15005,2.9601728758603416
15006,6.329350446869301
15007,4.831767254647618
15008,5.862533607351327
15009,5.374610942767651
15010,5.345449146751663
15011,5.664680765441016
15012,3.3743304797115115
15013,4.892433242873848
15014,5.6564296403199785
15015,3.137715816171522
15016,5.376133450868894
15017,5.1107549763374776
15018,3.3013690352357052
15019,2.835966308349042
15020,5.473971213190321
15021,5.566642747802138
15022,4.0276352795510295
15023,2.5662329194875304
15024,4.209032409679952
15025,3.219452165714968
15026,4.229812514034173
15027,6.3881579163530775
15028,5.260970521251743
15029,5.734539231786845
15030,4.976725134579149
15031,5.683050645085929
15032,3.836515302334649
15033,5.486402977682236
15034,2.5978833458330017
15035,5.663979253000627
15036,2.7531911449539845
15037,5.7047451057212815
15038,3.5014609958711747
15039,2.285578713024422
15040,5.190862430049065
15041,4.999466744209046
15042,3.603935095929314
15043,4.952145800977207
15044,5.525575932206457
15045,4.772926847325412
15046,5.69859463632862
15047,5.576796706934883
15048,5.85831084642125
15049,4.193903547237023
15050,2.630568979170857
15051,3.0673245497795567
15052,5.611496294300895
15053,3.906551870051963
15054,6.013141954845347
15055,5.133253732020438
15056,5.315784723990777
15057,4.126613294844925
15058,6.051930631269178
15059,5.710551713514546
15060,3.6778153800524507
15061,5.356817813198539
15062,5.519151440184298
15063,5.195266757286381
15064,2.49275723372767
15065,2.801972084529066
15066,5.600900019852002
15067,4.257945839258321
15068,3.916085954190697
15069,5.828860611296078
15070,4.184786857654155
15071,5.491128507703796
15072,5.942669066524631
15073,4.392130196778646
15074,6.438432349067304
15075,4.482870381345366
15076,5.467002326319981
15077,5.669585551243548
15078,5.515547884775895
15079,5.721946042027255
15080,2.9965390272821684
15081,5.174125257484468
15082,3.8004964005997874
15083,3.1998353113911286
15084,5.770089462573818
15085,3.270470755495362
15086,2.597617272420715
15087,5.026806302609624
15088,5.534622163982778
15089,5.550463949642776
15090,5.099920784755622
15091,5.734539231786845
15092,5.756786466803406
15093,5.514888029060838
15094,5.813077992303029
15095,4.722407806343825
15096,3.7938757156271428
15097,3.3294420824920747
15098,6.0027683987973175
15099,5.262220299072324
15100,5.748837623165926
15101,5.747265845779099
15102,6.188396431535073
15103,5.4921296563917075
15104,2.6476381915372755
15105,5.51142131913157
15106,5.833474542201528
15107,3.7760300855943383
15108,4.487405710294456
15109,5.429474856479981
15110,3.0203914363854354
15111,4.962516317472165
15112,5.959643566152836
15113,4.962099470042816
15114,5.129601672769703
15115,4.092223671486243
15116,4.137601604976399
15117,4.892166040608761
15118,4.325230474780907
15119,5.798258472625612
15120,3.200052867481459
15121,5.693467986484934
15122,5.563125102460922
15123,2.6390063596832123
15124,5.476770037083664
15125,5.010482941705394
15126,2.3315615445885567
15127,4.784344926437603
15128,5.203270638120448
15129,4.630563731616534
15130,3.3611250773753727
15131,4.8810668378305415
15132,4.621248801776641
15133,5.441726914098775
15134,5.1468411250415045
15135,3.862000497106552
15136,2.884027462048271
15137,4.6460688961761765
15138,5.569779886971265
15139,5.539341416191549
15140,5.82825572601722
15141,4.172462764619617
15142,4.505001250451899
15143,5.760057551696088
15144,5.905342520703481
15145,5.585305224441631
15146,5.24504622668734
15147,3.575873736566595
15148,5.446481622474284
15149,5.452596095911292
15150,5.853028826898011
15151,5.372190103935615
15152,3.6589379950913354
15153,5.6813340637102465
15154,5.388861054184464
15155,2.6116147548263804
15156,3.9331897166108667
15157,2.3315615445885567
15158,5.09962707398351
15159,5.33480061324093
15160,3.7047312071299214
15161,6.412724367593766
15162,2.6411616604035766
15163,6.007147627275143
15164,3.330385591558215
15165,6.012800374339501
15166,5.532140782294822
15167,6.198013342061477
15168,5.58703956556319
15169,5.636350573416134
15170,5.101329473173341
15171,5.0209685456561965
15172,5.97199327588329
15173,4.628362619766894
15174,5.225670083008839
15175,5.434352414338952
15176,3.116620432651952
15177,4.480564339653305
15178,4.900977154205882
15179,5.903148740958099
15180,3.8019612109376006
15181,5.678703478706013
15182,5.153471882831956
15183,6.0147284714904
15184,2.858766851155528
15185,5.760185196746303
15186,5.73070040531569
15187,2.612263830322658
15188,2.743081185290176
15189,4.807095908008648
15190,5.69753008213458
15191,5.278242212733276
15192,5.821865915058343
15193,5.3149683165753805
15194,5.752624959498849
15195,5.22378617771917
15196,5.674491778178995
15197,4.115065355846016
15198,5.572582862103319
15199,4.288149258919609
15200,3.586083914566077
15201,2.5061104214129575
15202,4.177971794580887
15203,5.548077775464975
15204,3.843837958256872
15205,4.777754045204143
15206,3.0947827479649312
15207,4.260463005079906
15208,2.8723165227457
15209,5.16829903910692
15210,6.109990758888405
15211,4.620647399253204
15212,2.5457074276940266
15213,3.85169655673617
15214,3.3270947266131423
15215,5.791187207616731
15216,5.558018886208728
15217,4.050717267759214
15218,4.011009098958773
15219,4.56384631884051
15220,2.764555182189914
15221,5.4801674732474615
15222,5.807931387326343
15223,5.682677771194729
15224,2.555010065829993
15225,5.360991931309956
15226,2.7034217776992264
15227,5.294779958252435
15228,5.515267835958467
15229,4.085322288229264
15230,4.050053614979227
15231,3.696294743423279
15232,4.924010988901508
15233,4.582035661558949
15234,4.06574558950455
15235,5.700023456964042
15236,5.11363183162927
15237,5.131693855263606
15238,4.382552828928036
15239,3.2644922317292027
15240,4.129610861377647
15241,5.403120226312433
15242,5.272641405162233
15243,2.874454942619503
15244,2.6925923933663825
15245,2.975384256824757
15246,5.2389810337007905
15247,5.5130824503260865
15248,5.638605643530873
15249,5.745025354855629
15250,5.458195996654682
15251,3.001346657449989
15252,5.799395212614043
15253,4.4409237632995175
15254,5.314734592369215
15255,5.178623512226773
15256,5.446501420478343
15257,2.615319818498724
15258,5.375836393360145
15259,2.6887609614021124
15260,4.669782784894546
15261,5.5423652837126065
15262,4.811775894801051
15263,3.5558897346980864
15264,5.746728950375529
15265,6.038268031201341
15266,2.682727149021484
15267,5.662005675296351
15268,5.4235981704433325
15269,4.577289310372682
15270,5.706746379523235
15271,4.6810369563656025
15272,3.1456949231390037
15273,2.401294307023112
15274,3.3754282236694593
15275,5.776819036024995
15276,3.9792072671500143
15277,5.377992028333746
15278,5.786478209956946
15279,5.993371042383222
15280,2.6026892334271485
15281,5.509528190569989
15282,5.688546009338284
15283,2.8090073747203044
15284,3.5180309311294367
15285,2.5264759707526396
15286,5.231477971822175
15287,2.8536799114970584
15288,5.6981562420655525
15289,3.589266867280043
15290,4.272287841986373
15291,5.833414686024079
15292,4.116592815028048
15293,5.933527480719647
15294,5.72076709790399
15295,4.587863053829975
15296,5.212781450098771
15297,5.728325520693606
15298,5.106369442074209
15299,4.059867343988388
15300,4.485133324555836
15301,5.585097062075434
15302,5.391080936413139
15303,5.661490556460327
15304,5.962726927694341
15305,5.307450027785365
15306,4.3421431081947786
15307,4.613475367440499
15308,5.464893824544257
15309,5.735030353076087
15310,4.849072421785856
15311,4.411335349513426
15312,5.664680765441016
15313,2.7011542416164707
15314,5.301766566798075
15315,5.656417208489319
15316,5.801338461608299
15317,5.8211636474706205
15318,2.651994893899159
15319,5.4074585767228
15320,4.705220373334511
15321,5.746993067539139
15322,5.477620552588383
15323,5.145484653319784
15324,3.8415848908410406
15325,5.354314492893715
15326,3.624938355586826
15327,5.5004338565476525
15328,2.4593923379904292
15329,5.7197016666617335
15330,5.421859643296152
15331,4.616674746345363
15332,2.747557554797818
15333,5.783768420122119
15334,4.052347570533074
15335,5.084401576943985
15336,4.922359475746577
15337,5.854783839354765
15338,3.890069338969071
15339,5.713834761025548
15340,4.970070644141295
15341,3.1016361044231022
15342,3.9779390413702904
15343,3.351038074870753
15344,3.0278180986512995
15345,5.444873905064603
15346,5.261526705738564
15347,5.492840420279721
15348,3.4668614555887367
15349,2.828239220020986
15350,5.4925170244152985
15351,5.296255591852345
15352,4.068835400331227
15353,2.8381695323760465
15354,3.0264436285456107
15355,5.2073244007054065
15356,5.682954600541458
15357,3.358307555057547
15358,5.770271213620516
15359,5.8113257607874225
15360,5.262670742345838
15361,5.353972157266312
15362,5.037111782734312
15363,6.213971903855006
15364,5.4663371524760604
15365,3.0979852560570214
15366,3.6391109802429744
15367,2.8061970036217994
15368,5.203622812280427
15369,5.641253434139387
15370,4.198180642790994
15371,5.692460456436543
15372,5.675442440184025
15373,3.158908287373016
15374,3.151490787165442
15375,2.6115995100203397
15376,5.511812840433745
15377,4.570295058369697
15378,2.71067689066875
15379,5.564916908899712
15380,4.771143814495767
15381,2.519756670551969
15382,3.3065136501937795
15383,5.772208563495017
