id,Hardness
14138,5.133752804245732
14139,5.208100972059707
14140,2.987220075886132
14141,5.806302797574135
14142,3.3274682356036887
14143,4.16872128681227
14144,5.984918300225905
14145,2.2308650965542043
14146,5.474421834566535
14147,5.980606500497825
14148,5.908072673740316
14149,5.620512460175729
14150,5.34798452435986
14151,1.718118709136407
14152,3.8416193328109296
14153,4.37553703601516
14154,3.3172041346425574
14155,2.833362344243675
14156,5.575155993797841
14157,5.336191367137733
14158,5.110878342693325
14159,4.946891453625209
14160,5.853225769291771
14161,5.493728968379517
14162,3.5994959689247206
14163,5.931860414700091
14164,5.642900451846607
14165,2.587252881709884
14166,3.6787586480124754
14167,5.804012112016669
14168,5.684850803576557
14169,2.5788454363663003
14170,6.041427589929624
14171,5.994959744938951
14172,5.6506294781237685
14173,4.848268388101393
14174,3.6546295717249175
14175,2.221451911427988
14176,2.760056548877575
14177,4.226322038863633
14178,4.397333779691778
14179,4.335744095067231
14180,3.1608824288640585
14181,6.00705072076724
14182,5.1607696922471895
14183,5.848915461251483
14184,3.393091926454553
14185,3.503566532948342
14186,6.008162330851201
14187,4.1877558909744605
14188,5.207111001823475
14189,3.679972123293357
14190,5.955146330911385
14191,1.7504608121501115
14192,5.749251533681959
14193,5.731695246517968
14194,5.07110488344135
14195,2.417906437143261
14196,5.753006809146723
14197,6.026194406355778
14198,3.4100590511870523
14199,5.84241946627686
14200,3.5302360211533563
14201,5.8336625084724565
14202,5.841514092384806
14203,5.074670456092452
14204,6.050140164193911
14205,5.3915649458191055
14206,5.731748428608475
14207,4.0206699961430346
14208,1.9375660859421993
14209,4.039330145056807
14210,5.79291398215377
14211,5.5172850457800955
14212,6.3895909203055785
14213,5.705038971545057
14214,5.682663174243058
14215,4.195476502857735
14216,3.811033816378987
14217,4.675848269242959
14218,2.857870667954491
14219,3.6955563461355347
14220,6.055970415002955
14221,5.403230925896266
14222,3.40197279192502
14223,6.053263063115744
14224,6.31219384506481
14225,4.20682017014412
14226,5.773865702064804
14227,6.063595265661848
14228,2.6969841070891802
14229,5.391422916860786
14230,6.076925162865053
14231,5.821707175661398
14232,4.697197144208763
14233,6.019495017741561
14234,5.207118053066963
14235,6.114998281708973
14236,4.6343495127004015
14237,3.571716118282353
14238,3.871047982156842
14239,5.994953290761035
14240,5.988687252383119
14241,5.561617752372915
14242,5.757189931710098
14243,6.110955000255417
14244,5.952619373813223
14245,4.25940776112668
14246,5.244130899282568
14247,5.809335109845176
14248,5.056151991089277
14249,5.471588735467038
14250,3.08037952502062
14251,5.6125529152258204
14252,5.968821032589569
14253,4.826955700646415
14254,5.786073309521671
14255,2.304473050165343
14256,2.3497543348597
14257,5.634326411275612
14258,3.994779640720335
14259,5.8996758652788115
14260,5.2717664473383845
14261,5.767279622468524
14262,2.468918062217735
14263,3.0526628875997006
14264,2.4067703017577684
14265,5.988045690345523
14266,5.54275246797798
14267,5.891645217036646
14268,2.5180507319171914
14269,3.649871263459691
14270,5.701755665678641
14271,5.056302283154438
14272,2.1801600832474137
14273,4.759762604224428
14274,2.3711440885135207
14275,5.862387031544883
14276,4.911311629372848
14277,2.9752116333648786
14278,5.8524425475354755
14279,5.695126776944182
14280,6.157469888321623
14281,3.7587522401146534
14282,5.624492732666985
14283,2.855880825590811
14284,3.9006037900542454
14285,6.0237999664504995
14286,1.7869672668675451
14287,2.5263437510302316
14288,5.695884461602327
14289,5.208438257713706
14290,2.8194938338559696
14291,4.954216978723128
14292,3.4537018047894446
14293,4.658194526585428
14294,3.9941327139937663
14295,4.456797416256551
14296,6.035897242085932
14297,5.649928472611503
14298,6.168031949054696
14299,2.4629545930072805
14300,5.811531615496491
14301,5.817424368907934
14302,6.022782580675079
14303,1.7993634813113417
14304,3.741693792275244
14305,2.38910963418757
14306,5.806951844590799
14307,5.829286760682552
14308,3.1313863948031995
14309,4.844283920605524
14310,4.895363859247503
14311,5.521034267633221
14312,4.999595548301858
14313,6.030102056049467
14314,5.884495417018843
14315,5.4951748741181765
14316,5.47747093617065
14317,5.768838855379644
14318,4.242477719212369
14319,1.4221562343104268
14320,4.0362176967150205
14321,2.5434025693437343
14322,6.012354493976569
14323,5.926359092225173
14324,2.1746540273985935
14325,2.389072495636851
14326,3.0437577775730484
14327,3.267094750692371
14328,5.674079579869591
14329,3.7634575331478586
14330,3.0610789316381806
14331,5.8963422629947795
14332,5.593083198767566
14333,5.870283654816351
14334,5.838296929638625
14335,6.019183847933464
14336,3.1800416070119404
14337,5.240745656455204
14338,4.054862935830926
14339,2.4130385342592064
14340,3.6526038033416315
14341,6.172942510765658
14342,4.791871313289983
14343,2.866726341987137
14344,3.3043197361352985
14345,4.979708321095701
14346,6.06997628063674
14347,5.05159190250484
14348,6.042311071214007
14349,3.442721383597071
14350,5.0649182252799845
14351,1.861998671246444
14352,4.6434089627006685
14353,5.638136507193543
14354,5.797100061448783
14355,5.565942952800897
14356,5.004830134970968
14357,2.530879571641066
14358,6.085960194522943
14359,6.0985942899615395
14360,5.882922068724968
14361,5.729513771315162
14362,5.05549803476557
14363,5.308545983986553
14364,5.550945047012176
14365,5.4812267301182995
14366,5.851056140317069
14367,4.480821380953119
14368,2.070445535642605
14369,5.158848404107821
14370,5.994484599132027
14371,3.8851983770830976
14372,3.9154727531379194
14373,5.982855616597151
14374,5.889513567680809
14375,6.322014462696149
14376,5.279450768523336
14377,5.540600917820569
14378,4.38415720122037
14379,6.129845589959421
14380,3.0746192879974665
14381,5.839201981268781
14382,2.3460360470684667
14383,5.5383841957539985
14384,5.5396907448044
14385,3.155564616551447
14386,4.396653402864591
14387,3.9566343578355916
14388,5.780932530291818
14389,3.127643135159115
14390,5.367488814423606
14391,6.746494470578503
14392,9.51345165296442
14393,2.816367231825714
14394,6.025417468252724
14395,5.273567952655092
14396,6.032194503833129
14397,6.018504070785099
14398,2.3017127344481088
14399,2.4019840618859494
14400,4.59783677598051
14401,6.128109201790727
14402,5.068686018648564
14403,6.052187321606511
14404,2.709108176984308
14405,5.765986567637176
14406,6.005693688735107
14407,5.882120786013348
14408,5.801628680087568
14409,5.745101544460175
14410,5.7073507215002595
14411,5.864145206547858
14412,3.9848814227952345
14413,5.672834234430942
14414,5.675949225786009
14415,5.599739341546735
14416,5.518891324967484
14417,5.903464094422017
14418,2.3142162908327033
14419,3.9179938687302274
14420,5.715346906643822
14421,5.684123378177243
14422,6.011946413695326
14423,5.9190153347600365
14424,2.5149406576345603
14425,2.903342355860581
14426,6.124678158504803
14427,1.69464381388148
14428,2.2517087630542894
14429,3.1571163111060154
14430,5.560758417781469
14431,3.410217946996302
14432,4.956037085433019
14433,3.800855635875135
14434,6.019571233219259
14435,4.939036678097094
14436,6.014623478991626
14437,2.7175439808826805
14438,5.254509358998982
14439,6.026930634765965
14440,4.948347272275937
14441,5.7951964383288574
14442,3.3575630496422844
14443,4.805010975689946
14444,4.366889941875235
14445,3.029245547031207
14446,3.983032565716025
14447,4.8979422745383285
14448,3.4791316861140076
14449,5.40178547402276
14450,2.5508710537631023
14451,5.058320612898544
14452,2.9627871134786585
14453,4.93678717290069
14454,5.833634237391271
14455,2.5464683004415747
14456,5.941979841647758
14457,5.9879396105504386
14458,5.516208523458447
14459,5.741112702320188
14460,4.130197398348557
14461,5.82837930585222
14462,5.624765834292255
14463,4.163960925985089
14464,5.889071048933708
14465,5.23734303637158
14466,5.712367432642693
14467,5.981899056671942
14468,6.021853679850138
14469,5.566936251294762
14470,5.661484186439445
14471,4.272935025755199
14472,5.216970684673351
14473,5.8007587735224195
14474,3.740132164367031
14475,5.860555627482057
14476,5.650283665678642
14477,6.032301082666743
14478,5.8348620721209405
14479,5.997816131303868
14480,2.6370109181292607
14481,5.336390246978015
14482,4.8221703092559745
14483,5.502548038142661
14484,5.862405441863796
14485,5.393558294409416
14486,6.102234753146883
14487,4.832118684676012
14488,4.7420750232005995
14489,2.8625705758943525
14490,2.4786404674874505
14491,3.1726918398760136
14492,5.9674771041667585
14493,5.2935730802740775
14494,5.732202015971555
14495,3.492738557433658
14496,5.852311630855163
14497,3.974723602610528
14498,5.638292214885107
14499,5.613933454655014
14500,6.251178608279576
14501,4.4500903741294815
14502,5.63327945821274
14503,5.356944138847383
14504,5.967834769274204
14505,4.44724289580846
14506,5.54050238019864
14507,5.634935272409091
14508,5.612396542530828
14509,5.550120257316603
14510,4.390565579499113
14511,4.7570259166365405
14512,4.506877952561239
14513,2.333552418383149
14514,6.06662164492489
14515,4.6568850778502595
14516,6.064167324985267
14517,2.984894770636034
14518,5.736931289632538
14519,3.7611627578432394
14520,4.304145392323091
14521,4.143650916590036
14522,5.893145813850649
14523,2.0844374595923894
14524,5.04654084110859
14525,5.639341261880455
14526,6.067487303564593
14527,6.199441249994636
14528,2.7604653988084227
14529,5.639061937716088
14530,5.492869921213451
14531,5.868794298775713
14532,3.9498809826799364
14533,4.341577460264813
14534,6.036598698619994
14535,2.4915572140489735
14536,3.368873391200463
14537,6.195163129950008
14538,3.5795588123529414
14539,4.830428813957418
14540,5.6327109919411145
14541,5.877579970026999
14542,5.562475498886845
14543,6.172466091383651
14544,5.269073496666021
14545,3.818068033357424
14546,4.259128818067353
14547,1.442446178702703
14548,5.92651115209949
14549,4.3415581192741355
14550,5.334832639616032
14551,3.541126540020091
14552,5.77866676363266
14553,4.762343050567148
14554,3.7384938475722875
14555,5.585179318624666
14556,2.6495591015681352
14557,1.8587895146061724
14558,5.908404136570428
14559,4.796372693607106
14560,3.6969254093864676
14561,4.559920410512769
14562,5.972269379111112
14563,5.4665910913210976
14564,3.6704369887804758
14565,5.532871967069778
14566,5.676668583358064
14567,6.186051044204874
14568,2.426448275783072
14569,5.812012096349092
14570,5.844747162611989
14571,5.434912401781727
14572,2.417887671158729
14573,4.92603517876015
14574,6.404753010377983
14575,2.7768989540724784
14576,5.882272159543972
14577,5.748322816826314
14578,3.60846645856502
14579,6.581312779228731
14580,4.916167470161247
14581,5.76082646520045
14582,5.875667597715173
14583,5.222717401971384
14584,2.251671585544191
14585,5.964917511862227
14586,5.602069827129969
14587,5.772351751930635
14588,5.662825576428679
14589,5.410530215930029
14590,4.037634766190435
14591,6.052581364124739
14592,5.891471628319809
14593,4.058758962915395
14594,5.011167077922488
14595,3.531334639175783
14596,6.0868710691171035
14597,5.6832445848271504
14598,2.494850311254875
14599,3.611273388118873
14600,1.9402212821738931
14601,5.201241033668914
14602,4.454039606525163
14603,3.8877224803005594
14604,5.181016458056633
14605,5.66127043420915
14606,3.52916189921043
14607,5.82400567553144
14608,6.063936276161549
14609,5.846087794897715
14610,5.3777843227436515
14611,4.366184061993324
14612,3.057522160415143
14613,5.117967695118178
14614,5.621322632298281
14615,6.037190619926076
14616,2.126678725359468
14617,3.7384350227377405
14618,6.113282687191925
14619,5.835661368204706
14620,6.334398730105614
14621,3.054985671698883
14622,1.7663129052114896
14623,5.315911572056272
14624,5.77292036997132
14625,5.738152250717523
14626,3.3838176592351785
14627,1.813510108263028
14628,6.230299607772666
14629,3.1062323057727155
14630,4.193971627458191
14631,2.8202967084793853
14632,5.763301751897803
14633,5.566932185788802
14634,5.630749837752107
14635,5.53026105850552
14636,6.008138376525729
14637,2.1351188908475534
14638,4.727042852355823
14639,5.684774291124829
14640,2.4463520835137924
14641,5.775817702546572
14642,5.809317804665354
14643,5.999137584904849
14644,2.6890423847405973
14645,4.009513289779146
14646,5.580918227265705
14647,5.942777523828179
14648,3.561381569538053
14649,2.4383977841774596
14650,5.831549110079342
14651,3.529090584046465
14652,4.095072211900995
14653,5.500026092913316
14654,1.6757415004657157
14655,4.808017904327397
14656,4.838234684738524
14657,4.890282296991187
14658,3.3331105369220944
14659,5.419455018518299
14660,5.475782522109354
14661,1.4878965529480555
14662,5.898767596322684
14663,5.921823571164513
14664,6.040767931279986
14665,5.832191656775552
14666,5.632013665525159
14667,5.626564836294335
14668,1.7072858802579969
14669,4.625667216116883
14670,3.8898147421879217
14671,5.74259730718258
14672,5.507385818514074
14673,4.529074994771162
14674,5.326248755987227
14675,6.087589636864439
14676,4.99807427800982
14677,2.3321629371646404
14678,3.4504528451653997
14679,5.5193623706413595
14680,3.815465662271344
14681,2.503286284931308
14682,4.958601318567824
14683,4.493875288527623
14684,6.015657407140898
14685,4.8040253218697915
14686,5.904840783679152
14687,2.677760228060696
14688,5.153635746872422
14689,2.4608997496257796
14690,3.4763750498281625
14691,1.829286504106621
14692,6.041466292938157
14693,5.750688343671081
14694,4.064136423665909
14695,4.8004613565349
14696,5.311635138264771
14697,5.487532024467673
14698,6.068443884517758
14699,2.763460512419077
14700,2.4303262600221096
14701,6.107200753001637
14702,5.833407824784338
14703,2.8298076360764175
14704,5.84363533639637
14705,3.4037483487262796
14706,5.8541074208845165
14707,5.646282675021101
14708,5.567224910420611
14709,5.496944597965654
14710,4.395247288877743
14711,5.281411211098922
14712,5.594954896460551
14713,5.1616942099763605
14714,2.376423943756704
14715,3.5978291937709206
14716,2.9510104102916714
14717,4.818928716274457
14718,5.844480091544016
14719,6.040775970067536
14720,5.01177771366821
14721,3.965754688411769
14722,5.653201175357159
14723,5.4588897467750925
14724,5.865269231804999
14725,2.6763290985246306
14726,5.780864735710256
14727,2.753775418392767
14728,6.5464472035483485
14729,5.886347606927211
14730,3.1780088854797466
14731,5.775132683110262
14732,5.670714496768653
14733,5.8026749148808605
14734,5.128412982218092
14735,5.157604369981217
14736,4.014600158788479
14737,6.018128590256274
14738,4.682193812313083
14739,4.805567697419329
14740,6.037098512955972
14741,2.39173993454294
14742,5.880563423782171
14743,3.9545247948882234
14744,5.889488184615236
14745,2.498867949766192
14746,5.227868623535001
14747,5.739589196811007
14748,2.7253534033722246
14749,4.507947547111274
14750,2.57327998988859
14751,2.4816473423023075
14752,5.944726811172444
14753,5.6170368553362335
14754,3.197293581486035
14755,3.093883236767132
14756,2.672697798453458
14757,4.448337120205589
14758,1.957291127164727
14759,6.061921190684953
14760,3.8079481255217416
14761,4.1913718848373245
14762,5.506940868820236
14763,6.1362948133228565
14764,3.891299196711772
14765,5.749409399995268
14766,5.965510664287336
14767,5.477222232310403
14768,3.2527877470213236
14769,5.895462349758125
14770,4.881805026239708
14771,2.248360017958285
14772,5.990282863175399
14773,5.117089295917293
14774,6.010808977046505
14775,5.697661243783529
14776,5.492451917896323
14777,3.6874595607117375
14778,6.328553275012751
14779,5.987173277716717
14780,5.909097116845403
14781,5.855573116263611
14782,4.622794290362018
14783,4.553651317261238
14784,6.219165822652538
14785,10.0
14786,5.776497341375834
14787,4.9054842411320445
14788,5.615346032282224
14789,3.83434387935485
14790,5.9667762068204935
14791,5.247306428665111
14792,4.849281733546
14793,6.029224030872424
14794,5.2717901682291854
14795,3.588615231388973
14796,3.20957641961704
14797,2.7199369074496174
14798,5.24044799098488
14799,5.595637277206102
14800,5.923548903755883
14801,2.4152244540717334
14802,6.538526382632182
14803,5.86838165801778
14804,5.959179579362569
14805,4.245539466554224
14806,2.642672587151784
14807,5.772599142265526
14808,5.265404058975897
14809,4.77144468973608
14810,5.394706718932319
14811,3.2355351062604676
14812,5.694342081113271
14813,5.758819177243031
14814,5.493174902307702
14815,5.456693571021825
14816,4.595121358879357
14817,5.956340313459139
14818,4.869958341668636
14819,5.322283821922715
14820,6.040399908279921
14821,5.243497967538863
14822,3.269351274680117
14823,5.001637422843328
14824,4.0707705970320225
14825,3.214390744142721
14826,5.481575340533239
14827,2.4551242336736765
14828,5.873927696158863
14829,3.8566250197978014
14830,6.014748508402015
14831,4.76886924939663
14832,5.797714741296034
14833,6.035666639959877
14834,5.903125597555397
14835,2.3676860574788945
14836,5.609030139881288
14837,5.5679964222776555
14838,5.63334607376217
14839,5.814276262414073
14840,6.023159033461877
14841,5.545378116991104
14842,5.584781391057761
14843,4.07807280940857
14844,5.954600663040094
14845,2.743509876250069
14846,4.589076232931497
14847,3.689142369986022
14848,5.203534722513772
14849,2.3828265932488746
14850,5.49568876149976
14851,5.996146634818379
14852,4.248824887136287
14853,5.553165168280132
14854,4.948383525886809
14855,5.3628596160531075
14856,6.435848199756188
14857,5.685284119497482
14858,5.9476979116169275
14859,5.102193304790974
14860,6.019339772541734
14861,3.085933658596964
14862,6.570742839598985
14863,6.59448025689246
14864,5.006979479939307
14865,2.594133689387828
14866,4.972081702743631
14867,1.4943931975093454
14868,5.956606386362584
14869,3.0234363512363687
14870,6.166170831265877
14871,4.035018261363008
14872,9.910623603638175
14873,3.8309913975291545
14874,5.3533452423143535
14875,2.991087174828098
14876,2.3069925681090337
14877,6.045838830620296
14878,2.3105173983096687
14879,5.923516034425805
14880,5.766053580937206
14881,6.025507865214861
14882,5.156876213109079
14883,5.804716844137036
14884,5.919442703674819
14885,5.548605079527224
14886,5.500313865772452
14887,3.338167418286684
14888,3.3337393440548997
14889,5.87606939398537
14890,5.9251525273895025
14891,4.64636051165556
14892,2.776559577230144
14893,6.013459480692884
14894,5.979551821236073
14895,3.125704217718113
14896,4.263042057510779
14897,2.522482066944664
14898,5.894011572070042
14899,5.856009881368982
14900,2.452023401067604
14901,3.634472511152463
14902,5.489363336095206
14903,5.888262800158388
14904,4.94763128286649
14905,3.787926978979541
14906,5.6085646949492
14907,4.263189002207102
14908,5.938285721341287
14909,5.747427668256935
14910,6.0698538936894035
14911,3.827886993691671
14912,3.7116696011322388
14913,4.219570854063196
14914,4.116047197845079
14915,5.827634006752103
14916,2.4176961743533822
14917,3.139331487382718
14918,5.4762942674566535
14919,6.123635056371841
14920,3.7434240816382522
14921,2.669051164893572
14922,4.939203301866687
14923,4.438226883876561
14924,4.376820396621522
14925,5.772359118548581
14926,4.221965951545456
14927,3.933083540266308
14928,3.367844800166888
14929,4.726570386014799
14930,3.8034068347906054
14931,2.705501424659302
14932,4.684690021207147
14933,6.081224001769804
14934,6.120795568138025
14935,6.003395115178482
14936,6.003027793821593
14937,5.089713717360675
14938,5.384790172748515
14939,4.887865398423412
14940,4.679952481903345
14941,5.762773481900045
14942,5.212757666639153
14943,5.613673792758033
14944,4.69583567614542
14945,5.078458495211748
14946,6.184571621454133
14947,4.649946967930685
14948,6.049846917385388
14949,3.0634921310573073
14950,6.083826448862847
14951,2.9217829543638936
14952,6.030327205118879
14953,6.083933644455175
14954,5.677341560970222
14955,5.818698512826861
14956,2.251870213930545
14957,5.510154090490625
14958,5.0069310083088645
14959,6.028383073382968
14960,3.76020581784868
14961,5.615366398129288
14962,3.638352590282576
14963,4.428115809778967
14964,2.3059248163045667
14965,3.25853199431108
14966,5.900382867562168
14967,6.0745659225592314
14968,2.828570059244852
14969,3.5787214412980246
14970,6.654288270663409
14971,6.046647173846351
14972,5.88162574483564
14973,2.3508550185738177
14974,3.1997304503762805
14975,3.419861703677418
14976,3.856663784399678
14977,2.3933436555661625
14978,3.7849524115105364
14979,6.267040810762564
14980,4.0504506148367465
14981,5.1435105450106064
14982,2.3307606097963967
14983,5.48318292588427
14984,5.241168992225892
14985,5.275825206357621
14986,5.955839642078924
14987,5.88086443559236
14988,6.054499394835079
14989,3.258152056784055
14990,5.895141407169816
14991,5.801341741633475
14992,5.815481699316171
14993,5.856047570168719
14994,4.736110696256199
14995,4.897677277578713
14996,4.572326816938968
14997,5.953544386342388
14998,4.9121677683729414
14999,3.511990050128735
15000,5.6816176203690905
15001,6.033624065757306
15002,3.8989557391936187
15003,6.1400948369318336
15004,5.714496587504885
15005,2.586306251955533
15006,6.71799912047317
15007,5.4350895011005855
15008,6.023812583751084
15009,5.5279146169224695
15010,5.953108600746408
15011,6.242894757561476
15012,3.6434737180716428
15013,4.87425567821488
15014,5.742566313609142
15015,2.9471759786635254
15016,5.737636412272216
15017,5.145602747979012
15018,2.936599092192545
15019,2.684238122951352
15020,5.643384144465683
15021,6.115238395482604
15022,3.9183874804975147
15023,2.3268153093880413
15024,4.749167526637837
15025,2.842957148427784
15026,3.8185832591788507
15027,6.516763567689911
15028,5.452872271791352
15029,6.201548466264972
15030,4.904358732604651
15031,6.0357478801655375
15032,4.004730391075822
15033,5.927868816854285
15034,2.332438064374708
15035,5.866872758929297
15036,2.5745967065879554
15037,6.045751486862115
15038,4.002260380948561
15039,1.469895102566044
15040,5.397067914233378
15041,5.064526564590581
15042,3.688664908686461
15043,5.394099358243352
15044,5.874522034507741
15045,5.348738738346052
15046,5.731838959961972
15047,5.697393761605075
15048,6.048243794876
15049,4.205367243110437
15050,2.4497913365550343
15051,2.91585193055006
15052,5.836526647128612
15053,3.786170059798891
15054,6.001598222030625
15055,5.275179652845776
15056,5.682369519372594
15057,4.074875001990402
15058,6.090344181926196
15059,5.95236432994301
15060,3.917275071146222
15061,5.698508435751543
15062,5.913067453269848
15063,5.648109451152315
15064,2.3134251229724487
15065,3.0925319417271133
15066,5.948479958636894
15067,4.841317953514521
15068,4.088607761825407
15069,6.025253535829636
15070,4.784147652743724
15071,5.807078477004727
15072,5.96338023432075
15073,4.748660593406893
15074,6.4825972417550926
15075,4.660253780708387
15076,5.906971397982676
15077,5.945234885480883
15078,5.47501155662765
15079,6.035268421621979
15080,3.1854247834855016
15081,5.858319074429485
15082,4.150955861823679
15083,3.033126903027825
15084,5.850178700981381
15085,3.4347189735535477
15086,1.9881120712403948
15087,4.304423055353848
15088,5.976065617984051
15089,5.952399143318671
15090,5.308751298681187
15091,6.208658928759068
15092,5.88271070515374
15093,5.915192940303164
15094,5.989253741985876
15095,4.882591430711594
15096,3.8198189158686717
15097,3.013166624125393
15098,5.86103933783141
15099,5.748043480355882
15100,5.9166841184341346
15101,5.912042027424078
15102,6.501812679763141
15103,5.645705978857918
15104,2.667656448468861
15105,5.727045678324191
15106,5.993372813883848
15107,3.6681385941396463
15108,4.495362346530475
15109,5.667187512672716
15110,3.4885069640024127
15111,5.417991298455428
15112,6.280430740463547
15113,5.069655005655851
15114,5.4479223360476565
15115,4.59140226511982
15116,3.265891450743277
15117,5.399164531792468
15118,4.131980103889419
15119,5.8786368006676515
15120,3.921050596097443
15121,5.6818297769637525
15122,6.069513128432712
15123,2.3915833504227444
15124,5.682651057285746
15125,5.037363193162886
15126,1.755639870744655
15127,5.08846109915146
15128,5.491411379519011
15129,4.797150331913747
15130,3.550501366836449
15131,4.7141323743949
15132,4.862726948883692
15133,5.531792346395386
15134,5.264888308694861
15135,3.638067187674086
15136,2.50798962793547
15137,4.943441368040312
15138,5.756753502111435
15139,5.854843270862145
15140,5.829242677376212
15141,4.247241482850388
15142,4.424814713248273
15143,5.98777531982036
15144,5.504194145338527
15145,5.82851227799374
15146,5.75942036207598
15147,3.527324198366559
15148,5.980329089079999
15149,5.916975413622214
15150,5.954726153984991
15151,5.528171859826255
15152,3.7015722619993374
15153,5.630016977451489
15154,5.5000704782510175
15155,2.323881207562701
15156,4.000269603570376
15157,1.8144508778471544
15158,5.346861467457299
15159,5.241268084465223
15160,3.001807624983221
15161,6.616526440533921
15162,2.1916195914091885
15163,6.073706474199415
15164,3.53764358703986
15165,5.904999611236199
15166,5.75364492176547
15167,6.445802307919337
15168,5.793825511531506
15169,5.673372556653821
15170,5.696146903586541
15171,5.1529146483172985
15172,5.822242933864356
15173,3.8220576920845457
15174,5.809335109845176
15175,5.633473092887638
15176,3.407015855074277
15177,4.834912593020139
15178,4.741197074226732
15179,6.077676201753081
15180,4.036698400677814
15181,6.039267038005317
15182,5.5569539351246275
15183,5.826192953722989
15184,2.826369219875501
15185,5.98265919467463
15186,5.908972430212746
15187,2.3286122819695634
15188,2.9510787499676416
15189,5.0761464919300545
15190,5.982110283208246
15191,5.424802890510318
15192,5.7372852126398755
15193,5.511393405841278
15194,6.088518808662653
15195,5.391175334702385
15196,5.907392072133381
15197,4.180805925950155
15198,5.549902765580884
15199,3.845308817879462
15200,3.2194088604536466
15201,1.926750134500511
15202,3.8753384199092604
15203,5.510483794876126
15204,4.072704117410281
15205,5.278322444810599
15206,2.7043168434744898
15207,5.036311059984035
15208,2.4182414666676104
15209,5.611169839967256
15210,6.313353782043951
15211,4.451246817360343
15212,2.1144633829862785
15213,3.6242944394576426
15214,3.2833352581264137
15215,6.020085664625388
15216,5.597574689369311
15217,4.106719275267898
15218,4.294266248070752
15219,4.674993529265007
15220,2.4927511105611035
15221,5.9023291915588105
15222,5.939132016724255
15223,5.795152693017692
15224,2.255478492211753
15225,5.872268202498376
15226,2.6073652018413687
15227,5.813838717383737
15228,5.857153568545612
15229,4.234444026217305
15230,4.17808644006065
15231,3.850913224671174
15232,5.1467225530057386
15233,4.965836904615337
15234,4.861995006971086
15235,5.568105264677857
15236,5.302765396100622
15237,4.90643491112251
15238,4.895607317593643
15239,3.218449355560685
15240,4.424987233929003
15241,5.704153024460945
15242,5.788327149197011
15243,2.456315467249472
15244,2.4523716125716715
15245,2.360818846005549
15246,5.335423147245531
15247,5.979561236615471
15248,5.943904538801848
15249,5.894990589761274
15250,5.578671436888747
15251,2.708376856442486
15252,5.521090977939905
15253,4.754374348519162
15254,5.3802666866283
15255,5.389865783116218
15256,5.797091828427297
15257,2.4977446034489295
15258,5.662109862280449
15259,2.513850939343566
15260,4.94363713058676
15261,5.931887325267178
15262,5.079779715792722
15263,4.438606948603725
15264,6.040719445827424
15265,6.31379621197779
15266,2.7395345865372747
15267,5.838005825204716
15268,5.612105355712311
15269,4.088392638204806
15270,5.938674359673317
15271,5.175200663034206
15272,3.0172157097568313
15273,1.9144423318942063
15274,3.08093919509941
15275,5.998238118899578
15276,3.8137656483731517
15277,6.110079606491683
15278,6.013996450854672
15279,6.369960228168569
15280,2.4057087131135932
15281,5.625503773030585
15282,6.064904411469964
15283,2.5917196183017417
15284,4.127390735623702
15285,2.349918075060206
15286,5.589423916469865
15287,2.5593725307420754
15288,5.712922328159506
15289,3.967555709861068
15290,4.304900464797924
15291,5.925300356022072
15292,4.075414283546594
15293,6.401398678935111
15294,5.838219663545576
15295,4.920151760464828
15296,5.804327961435068
15297,6.003455928474133
15298,5.75823405025934
15299,5.038023643985635
15300,4.908562377872212
15301,5.970160366575243
15302,5.815260418972947
15303,5.793221769217206
15304,5.788132742858989
15305,5.524520487105719
15306,4.6520281555769145
15307,4.9915095232879745
15308,6.123386956598892
15309,5.8931246921242355
15310,4.760008593501569
15311,4.251423444123366
15312,6.315307019064064
15313,2.232068271329079
15314,5.310758025009295
15315,6.0269226225477155
15316,6.047631497720446
15317,6.02981640411478
15318,2.155894577004778
15319,5.796262980297822
15320,4.853846390344494
15321,6.027356251118758
15322,5.518411585367371
15323,5.312596614343651
15324,3.8926193244146043
15325,5.911213879041336
15326,3.652722948129697
15327,5.778636867277693
15328,2.332897032030531
15329,6.082033587377626
15330,5.71732064925028
15331,4.978405147660345
15332,2.898738274010599
15333,6.092611433663299
15334,3.714904976113942
15335,4.862495325862148
15336,5.448843730356587
15337,5.871123873329068
15338,3.779964754996646
15339,6.02346538374003
15340,5.447716922125171
15341,2.560284986357788
15342,4.130289161944186
15343,3.6615358125449258
15344,3.0739257209018147
15345,5.736332709640788
15346,5.7181995104224
15347,5.645031121063292
15348,3.799709808721789
15349,3.1152832585343564
15350,6.254153162265184
15351,5.773159097337134
15352,3.3848302742422187
15353,2.5789886651666443
15354,2.729348701271262
15355,5.213586886493596
15356,6.106946093082327
15357,3.8106036434196553
15358,6.02298430558283
15359,5.669318981093139
15360,5.456054091047196
15361,5.636361127193024
15362,5.644208053713327
15363,6.399395072323298
15364,5.977528977745574
15365,2.6325061698526597
15366,3.231676770908258
15367,3.199924407035743
15368,5.22013268790056
15369,5.918872190611106
15370,5.039241389430325
15371,6.110398845584521
15372,5.874352305698879
15373,2.9578774227450038
15374,3.2592638793701356
15375,2.325871271482732
15376,5.679170509301209
15377,4.857123483206084
15378,2.759105901100719
15379,5.535374516766308
15380,4.602558342305709
15381,2.4567966384109545
15382,3.6488311947809824
15383,5.751685892980192
15384,6.168028471130502
